"X01" "X02" "X03" "X04" "X05" "X06" "X07" "X08" "X09" "X10" "X11" "X12" "X13" "X14" "X15"
-1.28994112269392 0.0920525122182402 6.86676914691348 -1.86207375636168 1.42096515211171 -4.64338482944453 -0.879820098424267 1.11637867082914 2.8511024900003 2.20906035299737 0.723490807670043 -2.3096446304642 0.521804925544088 0.679105843594587 1.37545642701491
-1.86207375636168 1.42096515211171 -4.64338482944453 -0.879820098424267 1.11637867082914 2.8511024900003 2.20906035299737 0.723490807670043 -2.3096446304642 0.521804925544088 0.679105843594587 1.37545642701491 -0.533146850607789 -12.8907135483486 1.64132665581176
-0.879820098424267 1.11637867082914 2.8511024900003 2.20906035299737 0.723490807670043 -2.3096446304642 0.521804925544088 0.679105843594587 1.37545642701491 -0.533146850607789 -12.8907135483486 1.64132665581176 -1.5481938018136 -10.3120404571466 -10.7883209160154
2.20906035299737 0.723490807670043 -2.3096446304642 0.521804925544088 0.679105843594587 1.37545642701491 -0.533146850607789 -12.8907135483486 1.64132665581176 -1.5481938018136 -10.3120404571466 -10.7883209160154 -0.466167458331366 -8.24521295321923 -2.29699847027014
0.521804925544088 0.679105843594587 1.37545642701491 -0.533146850607789 -12.8907135483486 1.64132665581176 -1.5481938018136 -10.3120404571466 -10.7883209160154 -0.466167458331366 -8.24521295321923 -2.29699847027014 -0.170433339114339 -0.153295169144922 -7.72340769913935
-0.533146850607789 -12.8907135483486 1.64132665581176 -1.5481938018136 -10.3120404571466 -10.7883209160154 -0.466167458331366 -8.24521295321923 -2.29699847027014 -0.170433339114339 -0.153295169144922 -7.72340769913935 -0.0431218927958553 -0.210858305715155 4.10910558339413
-1.5481938018136 -10.3120404571466 -10.7883209160154 -0.466167458331366 -8.24521295321923 -2.29699847027014 -0.170433339114339 -0.153295169144922 -7.72340769913935 -0.0431218927958553 -0.210858305715155 4.10910558339413 -0.0242339312462826 -0.426825090103784 -2.75976414110729
-0.466167458331366 -8.24521295321923 -2.29699847027014 -0.170433339114339 -0.153295169144922 -7.72340769913935 -0.0431218927958553 -0.210858305715155 4.10910558339413 -0.0242339312462826 -0.426825090103784 -2.75976414110729 0.319340337413501 5.62717997305333 1.00109758773062
-0.170433339114339 -0.153295169144922 -7.72340769913935 -0.0431218927958553 -0.210858305715155 4.10910558339413 -0.0242339312462826 -0.426825090103784 -2.75976414110729 0.319340337413501 5.62717997305333 1.00109758773062 0.282496966105054 4.52650860797671 3.88153515965696
-0.0431218927958553 -0.210858305715155 4.10910558339413 -0.0242339312462826 -0.426825090103784 -2.75976414110729 0.319340337413501 5.62717997305333 1.00109758773062 0.282496966105054 4.52650860797671 3.88153515965696 0.67365732805959 3.62120678545918 0.751742038964676
-0.0242339312462826 -0.426825090103784 -2.75976414110729 0.319340337413501 5.62717997305333 1.00109758773062 0.282496966105054 4.52650860797671 3.88153515965696 0.67365732805959 3.62120678545918 0.751742038964676 0.209316213103634 2.96410465771514 2.67191749104658
0.319340337413501 5.62717997305333 1.00109758773062 0.282496966105054 4.52650860797671 3.88153515965696 0.67365732805959 3.62120678545918 0.751742038964676 0.209316213103634 2.96410465771514 2.67191749104658 0.754704949000951 2.32651115837937 1.30812883314313
0.282496966105054 4.52650860797671 3.88153515965696 0.67365732805959 3.62120678545918 0.751742038964676 0.209316213103634 2.96410465771514 2.67191749104658 0.754704949000951 2.32651115837937 1.30812883314313 0.226187173078007 0.973159093336665 1.24223250256952
0.67365732805959 3.62120678545918 0.751742038964676 0.209316213103634 2.96410465771514 2.67191749104658 0.754704949000951 2.32651115837937 1.30812883314313 0.226187173078007 0.973159093336665 1.24223250256952 0.473841418716368 1.0076431064254 0.634749850739714
0.209316213103634 2.96410465771514 2.67191749104658 0.754704949000951 2.32651115837937 1.30812883314313 0.226187173078007 0.973159093336665 1.24223250256952 0.473841418716368 1.0076431064254 0.634749850739714 0.140180953349675 0.806467075032438 3.34863966945687
0.754704949000951 2.32651115837937 1.30812883314313 0.226187173078007 0.973159093336665 1.24223250256952 0.473841418716368 1.0076431064254 0.634749850739714 0.140180953349675 0.806467075032438 3.34863966945687 -0.116211039389641 0.64468972101437 -0.763200417010901
0.226187173078007 0.973159093336665 1.24223250256952 0.473841418716368 1.0076431064254 0.634749850739714 0.140180953349675 0.806467075032438 3.34863966945687 -0.116211039389641 0.64468972101437 -0.763200417010901 -0.943013027234814 -0.623094607164551 1.77228055292229
0.473841418716368 1.0076431064254 0.634749850739714 0.140180953349675 0.806467075032438 3.34863966945687 -0.116211039389641 0.64468972101437 -0.763200417010901 -0.943013027234814 -0.623094607164551 1.77228055292229 -0.461038724535389 -0.750290629717241 -2.04824260547462
0.140180953349675 0.806467075032438 3.34863966945687 -0.116211039389641 0.64468972101437 -0.763200417010901 -0.943013027234814 -0.623094607164551 1.77228055292229 -0.461038724535389 -0.750290629717241 -2.04824260547462 -0.348136988282894 -0.544109626301151 -0.1234780703814
-0.116211039389641 0.64468972101437 -0.763200417010901 -0.943013027234814 -0.623094607164551 1.77228055292229 -0.461038724535389 -0.750290629717241 -2.04824260547462 -0.348136988282894 -0.544109626301151 -0.1234780703814 -0.00885102131947706 -0.866185889916974 0.0400178448275185
-0.943013027234814 -0.623094607164551 1.77228055292229 -0.461038724535389 -0.750290629717241 -2.04824260547462 -0.348136988282894 -0.544109626301151 -0.1234780703814 -0.00885102131947706 -0.866185889916974 0.0400178448275185 -0.00272601459369884 -0.630622327933055 -0.995559293146479
-0.461038724535389 -0.750290629717241 -2.04824260547462 -0.348136988282894 -0.544109626301151 -0.1234780703814 -0.00885102131947706 -0.866185889916974 0.0400178448275185 -0.00272601459369884 -0.630622327933055 -0.995559293146479 -0.126042148130645 0.453789533605608 -4.74169189686947
-0.348136988282894 -0.544109626301151 -0.1234780703814 -0.00885102131947706 -0.866185889916974 0.0400178448275185 -0.00272601459369884 -0.630622327933055 -0.995559293146479 -0.126042148130645 0.453789533605608 -4.74169189686947 -0.400294699446579 0.78804722871239 3.22637024089119
-0.00885102131947706 -0.866185889916974 0.0400178448275185 -0.00272601459369884 -0.630622327933055 -0.995559293146479 -0.126042148130645 0.453789533605608 -4.74169189686947 -0.400294699446579 0.78804722871239 3.22637024089119 1.61058953654963 -0.542563974061631 -4.86262186461572
-0.00272601459369884 -0.630622327933055 -0.995559293146479 -0.126042148130645 0.453789533605608 -4.74169189686947 -0.400294699446579 0.78804722871239 3.22637024089119 1.61058953654963 -0.542563974061631 -4.86262186461572 0.476541935091026 -0.433028032851132 1.89641240929988
-0.126042148130645 0.453789533605608 -4.74169189686947 -0.400294699446579 0.78804722871239 3.22637024089119 1.61058953654963 -0.542563974061631 -4.86262186461572 0.476541935091026 -0.433028032851132 1.89641240929988 -0.830798122607386 -0.346421938866435 0.964683232117692
-0.400294699446579 0.78804722871239 3.22637024089119 1.61058953654963 -0.542563974061631 -4.86262186461572 0.476541935091026 -0.433028032851132 1.89641240929988 -0.830798122607386 -0.346421938866435 0.964683232117692 -0.288995526284964 0.0934244785957346 -0.358048072025727
1.61058953654963 -0.542563974061631 -4.86262186461572 0.476541935091026 -0.433028032851132 1.89641240929988 -0.830798122607386 -0.346421938866435 0.964683232117692 -0.288995526284964 0.0934244785957346 -0.358048072025727 -0.0862925821251746 0.102878187837682 0.27542331358739
0.476541935091026 -0.433028032851132 1.89641240929988 -0.830798122607386 -0.346421938866435 0.964683232117692 -0.288995526284964 0.0934244785957346 -0.358048072025727 -0.0862925821251746 0.102878187837682 0.27542331358739 0.263159762478328 -1.03770648423869 -0.299736427652007
-0.830798122607386 -0.346421938866435 0.964683232117692 -0.288995526284964 0.0934244785957346 -0.358048072025727 -0.0862925821251746 0.102878187837682 0.27542331358739 0.263159762478328 -1.03770648423869 -0.299736427652007 0.0786415974307404 -0.849534074705799 -0.720025782199861
-0.288995526284964 0.0934244785957346 -0.358048072025727 -0.0862925821251746 0.102878187837682 0.27542331358739 0.263159762478328 -1.03770648423869 -0.299736427652007 0.0786415974307404 -0.849534074705799 -0.720025782199861 0.0242921816380751 0.0364495593679593 -0.431929185349901
-0.0862925821251746 0.102878187837682 0.27542331358739 0.263159762478328 -1.03770648423869 -0.299736427652007 0.0786415974307404 -0.849534074705799 -0.720025782199861 0.0242921816380751 0.0364495593679593 -0.431929185349901 -0.554229715427351 0.437505776056148 2.37213958874033
0.263159762478328 -1.03770648423869 -0.299736427652007 0.0786415974307404 -0.849534074705799 -0.720025782199861 0.0242921816380751 0.0364495593679593 -0.431929185349901 -0.554229715427351 0.437505776056148 2.37213958874033 0.0863123189803016 3.41724255740801 -1.05379979238944
0.0786415974307404 -0.849534074705799 -0.720025782199861 0.0242921816380751 0.0364495593679593 -0.431929185349901 -0.554229715427351 0.437505776056148 2.37213958874033 0.0863123189803016 3.41724255740801 -1.05379979238944 0.0263922477364338 2.26214178691169 2.73982873138796
0.0242921816380751 0.0364495593679593 -0.431929185349901 -0.554229715427351 0.437505776056148 2.37213958874033 0.0863123189803016 3.41724255740801 -1.05379979238944 0.0263922477364338 2.26214178691169 2.73982873138796 0.208042661382943 1.65882971209869 0.558723816146252
-0.554229715427351 0.437505776056148 2.37213958874033 0.0863123189803016 3.41724255740801 -1.05379979238944 0.0263922477364338 2.26214178691169 2.73982873138796 0.208042661382943 1.65882971209869 0.558723816146252 1.91313400527577 1.30083788430892 1.63312315565866
0.0863123189803016 3.41724255740801 -1.05379979238944 0.0263922477364338 2.26214178691169 2.73982873138796 0.208042661382943 1.65882971209869 0.558723816146252 1.91313400527577 1.30083788430892 1.63312315565866 0.576804074548598 1.53373337987682 3.63325491523623
0.0263922477364338 2.26214178691169 2.73982873138796 0.208042661382943 1.65882971209869 0.558723816146252 1.91313400527577 1.30083788430892 1.63312315565866 0.576804074548598 1.53373337987682 3.63325491523623 0.161763011175668 1.2275195506526 0.467914316123943
0.208042661382943 1.65882971209869 0.558723816146252 1.91313400527577 1.30083788430892 1.63312315565866 0.576804074548598 1.53373337987682 3.63325491523623 0.161763011175668 1.2275195506526 0.467914316123943 -0.177343683087944 2.61260280260066 1.13285237629084
1.91313400527577 1.30083788430892 1.63312315565866 0.576804074548598 1.53373337987682 3.63325491523623 0.161763011175668 1.2275195506526 0.467914316123943 -0.177343683087944 2.61260280260066 1.13285237629084 -0.148955909962155 2.17791314448638 1.50372791064641
0.576804074548598 1.53373337987682 3.63325491523623 0.161763011175668 1.2275195506526 0.467914316123943 -0.177343683087944 2.61260280260066 1.13285237629084 -0.148955909962155 2.17791314448638 1.50372791064641 -0.427536197477546 1.74377584265516 0.671712716847481
0.161763011175668 1.2275195506526 0.467914316123943 -0.177343683087944 2.61260280260066 1.13285237629084 -0.148955909962155 2.17791314448638 1.50372791064641 -0.427536197477546 1.74377584265516 0.671712716847481 -0.102952638943274 4.45761547063876 0.8481873709238
-0.177343683087944 2.61260280260066 1.13285237629084 -0.148955909962155 2.17791314448638 1.50372791064641 -0.427536197477546 1.74377584265516 0.671712716847481 -0.102952638943274 4.45761547063876 0.8481873709238 -1.61165332005466 3.63574852463649 2.70222617225538
-0.148955909962155 2.17791314448638 1.50372791064641 -0.427536197477546 1.74377584265516 0.671712716847481 -0.102952638943274 4.45761547063876 0.8481873709238 -1.61165332005466 3.63574852463649 2.70222617225538 -3.14193400145998 3.07419546296083 2.70356237011286
-0.427536197477546 1.74377584265516 0.671712716847481 -0.102952638943274 4.45761547063876 0.8481873709238 -1.61165332005466 3.63574852463649 2.70222617225538 -3.14193400145998 3.07419546296083 2.70356237011286 -1.09120561836016 2.45936735817503 -0.621800707846925
-0.102952638943274 4.45761547063876 0.8481873709238 -1.61165332005466 3.63574852463649 2.70222617225538 -3.14193400145998 3.07419546296083 2.70356237011286 -1.09120561836016 2.45936735817503 -0.621800707846925 0.310010565439343 1.96524597969495 -0.202216267769182
-1.61165332005466 3.63574852463649 2.70222617225538 -3.14193400145998 3.07419546296083 2.70356237011286 -1.09120561836016 2.45936735817503 -0.621800707846925 0.310010565439343 1.96524597969495 -0.202216267769182 0.0939297877138377 1.38476677034973 0.959488307202159
-3.14193400145998 3.07419546296083 2.70356237011286 -1.09120561836016 2.45936735817503 -0.621800707846925 0.310010565439343 1.96524597969495 -0.202216267769182 0.0939297877138377 1.38476677034973 0.959488307202159 -0.0321892937290836 0.0547330264337287 1.49161103815283
-1.09120561836016 2.45936735817503 -0.621800707846925 0.310010565439343 1.96524597969495 -0.202216267769182 0.0939297877138377 1.38476677034973 0.959488307202159 -0.0321892937290836 0.0547330264337287 1.49161103815283 0.140447585925633 0.0382529069874345 -1.00618526503557
0.310010565439343 1.96524597969495 -0.202216267769182 0.0939297877138377 1.38476677034973 0.959488307202159 -0.0321892937290836 0.0547330264337287 1.49161103815283 0.140447585925633 0.0382529069874345 -1.00618526503557 0.0204238866814928 0.030612519807388 0.54298041404132
0.0939297877138377 1.38476677034973 0.959488307202159 -0.0321892937290836 0.0547330264337287 1.49161103815283 0.140447585925633 0.0382529069874345 -1.00618526503557 0.0204238866814928 0.030612519807388 0.54298041404132 0.00536711723571154 3.0768327329209 -0.117157403834874
-0.0321892937290836 0.0547330264337287 1.49161103815283 0.140447585925633 0.0382529069874345 -1.00618526503557 0.0204238866814928 0.030612519807388 0.54298041404132 0.00536711723571154 3.0768327329209 -0.117157403834874 0.00180453930867278 3.27966977266201 3.07520669480734
0.140447585925633 0.0382529069874345 -1.00618526503557 0.0204238866814928 0.030612519807388 0.54298041404132 0.00536711723571154 3.0768327329209 -0.117157403834874 0.00180453930867278 3.27966977266201 3.07520669480734 0.645874491708029 2.60111760852255 0.774983305511252
0.0204238866814928 0.030612519807388 0.54298041404132 0.00536711723571154 3.0768327329209 -0.117157403834874 0.00180453930867278 3.27966977266201 3.07520669480734 0.645874491708029 2.60111760852255 0.774983305511252 1.27353158044595 2.48801566414435 0.155264334018675
0.00536711723571154 3.0768327329209 -0.117157403834874 0.00180453930867278 3.27966977266201 3.07520669480734 0.645874491708029 2.60111760852255 0.774983305511252 1.27353158044595 2.48801566414435 0.155264334018675 1.43681934709875 1.3511687880529 4.91020572055986
0.00180453930867278 3.27966977266201 3.07520669480734 0.645874491708029 2.60111760852255 0.774983305511252 1.27353158044595 2.48801566414435 0.155264334018675 1.43681934709875 1.3511687880529 4.91020572055986 0.900283357366082 1.08179485620636 0.631345707947202
0.645874491708029 2.60111760852255 0.774983305511252 1.27353158044595 2.48801566414435 0.155264334018675 1.43681934709875 1.3511687880529 4.91020572055986 0.900283357366082 1.08179485620636 0.631345707947202 0.287967035417595 0.917932914332847 1.45684764921288
1.27353158044595 2.48801566414435 0.155264334018675 1.43681934709875 1.3511687880529 4.91020572055986 0.900283357366082 1.08179485620636 0.631345707947202 0.287967035417595 0.917932914332847 1.45684764921288 3.40679520595547 -1.71084960140729 0.580326686638014
1.43681934709875 1.3511687880529 4.91020572055986 0.900283357366082 1.08179485620636 0.631345707947202 0.287967035417595 0.917932914332847 1.45684764921288 3.40679520595547 -1.71084960140729 0.580326686638014 5.28499320280988 -0.520339618516274 -4.20992234182303
